 -.9700E-05 -.1111E-04 0.6113E-05 0.4660E-05
 -.9634E-05 -.1104E-04 0.6073E-05 0.4631E-05
 -.9624E-05 -.1102E-04 0.6059E-05 0.4623E-05
 -.9564E-05 -.1095E-04 0.6016E-05 0.4599E-05
 -.9553E-05 -.1092E-04 0.6002E-05 0.4591E-05
 -.9487E-05 -.1086E-04 0.5964E-05 0.4562E-05
 -.9477E-05 -.1083E-04 0.5950E-05 0.4555E-05
 -.9412E-05 -.1077E-04 0.5912E-05 0.4526E-05
 -.9403E-05 -.1075E-04 0.5898E-05 0.4519E-05
 -.9337E-05 -.1069E-04 0.5860E-05 0.4491E-05
 -.9328E-05 -.1066E-04 0.5847E-05 0.4485E-05
 -.9263E-05 -.1060E-04 0.5810E-05 0.4456E-05
 -.9254E-05 -.1057E-04 0.5796E-05 0.4449E-05
 -.9189E-05 -.1051E-04 0.5759E-05 0.4421E-05
 -.9180E-05 -.1049E-04 0.5746E-05 0.4415E-05
 -.9117E-05 -.1043E-04 0.5709E-05 0.4386E-05
 -.9108E-05 -.1040E-04 0.5697E-05 0.4381E-05
 -.9044E-05 -.1034E-04 0.5659E-05 0.4353E-05
 -.9035E-05 -.1032E-04 0.5647E-05 0.4347E-05
 -.8964E-05 -.1026E-04 0.5616E-05 0.4313E-05
 -.8957E-05 -.1024E-04 0.5603E-05 0.4309E-05
 -.8894E-05 -.1018E-04 0.5566E-05 0.4282E-05
 -.8886E-05 -.1015E-04 0.5554E-05 0.4276E-05
 -.8824E-05 -.1010E-04 0.5518E-05 0.4248E-05
 -.8816E-05 -.1007E-04 0.5506E-05 0.4243E-05
 -.8753E-05 -.1002E-04 0.5470E-05 0.4216E-05
 -.8745E-05 -.9990E-05 0.5458E-05 0.4211E-05
 -.8684E-05 -.9934E-05 0.5424E-05 0.4182E-05
 -.8677E-05 -.9909E-05 0.5412E-05 0.4178E-05
 -.8615E-05 -.9854E-05 0.5376E-05 0.4151E-05
 -.8609E-05 -.9829E-05 0.5365E-05 0.4146E-05
 -.8548E-05 -.9774E-05 0.5331E-05 0.4118E-05
 -.8542E-05 -.9749E-05 0.5319E-05 0.4114E-05
 -.8481E-05 -.9695E-05 0.5284E-05 0.4088E-05
 -.8475E-05 -.9670E-05 0.5273E-05 0.4083E-05
 -.8416E-05 -.9615E-05 0.5239E-05 0.4056E-05
 -.8409E-05 -.9592E-05 0.5228E-05 0.4051E-05
 -.8349E-05 -.9538E-05 0.5194E-05 0.4025E-05
 -.8343E-05 -.9514E-05 0.5183E-05 0.4021E-05
 -.8283E-05 -.9461E-05 0.5150E-05 0.3993E-05
 -.8278E-05 -.9438E-05 0.5139E-05 0.3990E-05
 -.8218E-05 -.9385E-05 0.5105E-05 0.3964E-05
 -.8213E-05 -.9361E-05 0.5095E-05 0.3960E-05
 -.8153E-05 -.9309E-05 0.5064E-05 0.3932E-05
 -.8148E-05 -.9286E-05 0.5053E-05 0.3928E-05
 -.8090E-05 -.9234E-05 0.5019E-05 0.3903E-05
 -.8085E-05 -.9211E-05 0.5009E-05 0.3899E-05
 -.8025E-05 -.9160E-05 0.4978E-05 0.3872E-05
 -.8021E-05 -.9138E-05 0.4967E-05 0.3869E-05
 -.7964E-05 -.9086E-05 0.4935E-05 0.3844E-05
 -.7959E-05 -.9064E-05 0.4925E-05 0.3840E-05
 -.7900E-05 -.9013E-05 0.4896E-05 0.3813E-05
 -.7898E-05 -.8991E-05 0.4884E-05 0.3811E-05
 -.7842E-05 -.8939E-05 0.4852E-05 0.3786E-05
 -.7837E-05 -.8918E-05 0.4842E-05 0.3783E-05
 -.7779E-05 -.8868E-05 0.4811E-05 0.3757E-05
 -.7776E-05 -.8846E-05 0.4801E-05 0.3754E-05
 -.7721E-05 -.8796E-05 0.4769E-05 0.3730E-05
 -.7717E-05 -.8775E-05 0.4760E-05 0.3726E-05
 -.7658E-05 -.8726E-05 0.4731E-05 0.3700E-05
 -.7655E-05 -.8705E-05 0.4721E-05 0.3697E-05
 -.7601E-05 -.8655E-05 0.4690E-05 0.3674E-05
 -.7597E-05 -.8635E-05 0.4681E-05 0.3670E-05
 -.7540E-05 -.8587E-05 0.4651E-05 0.3645E-05
 -.7538E-05 -.8566E-05 0.4642E-05 0.3642E-05
 -.7484E-05 -.8517E-05 0.4611E-05 0.3619E-05
 -.7481E-05 -.8497E-05 0.4602E-05 0.3615E-05
 -.7419E-05 -.8452E-05 0.4577E-05 0.3587E-05
 -.7417E-05 -.8432E-05 0.4568E-05 0.3584E-05
 -.7364E-05 -.8383E-05 0.4538E-05 0.3561E-05
 -.7361E-05 -.8364E-05 0.4529E-05 0.3558E-05
 -.7305E-05 -.8318E-05 0.4501E-05 0.3533E-05
 -.7303E-05 -.8298E-05 0.4492E-05 0.3531E-05
 -.7251E-05 -.8250E-05 0.4462E-05 0.3508E-05
 -.7248E-05 -.8231E-05 0.4454E-05 0.3505E-05
 -.7192E-05 -.8186E-05 0.4427E-05 0.3480E-05
 -.7190E-05 -.8167E-05 0.4418E-05 0.3477E-05
 -.7139E-05 -.8119E-05 0.4389E-05 0.3455E-05
 -.7137E-05 -.8101E-05 0.4381E-05 0.3452E-05
 -.7081E-05 -.8057E-05 0.4353E-05 0.3428E-05
 -.7080E-05 -.8038E-05 0.4346E-05 0.3425E-05
 -.7030E-05 -.7991E-05 0.4317E-05 0.3403E-05
 -.7028E-05 -.7973E-05 0.4310E-05 0.3400E-05
 -.6975E-05 -.7927E-05 0.4282E-05 0.3378E-05
 -.6975E-05 -.7909E-05 0.4274E-05 0.3376E-05
 -.6924E-05 -.7863E-05 0.4245E-05 0.3354E-05
 -.6923E-05 -.7846E-05 0.4238E-05 0.3351E-05
 -.6868E-05 -.7803E-05 0.4211E-05 0.3327E-05
 -.6868E-05 -.7785E-05 0.4204E-05 0.3325E-05
 -.6818E-05 -.7739E-05 0.4176E-05 0.3304E-05
 -.6817E-05 -.7722E-05 0.4170E-05 0.3300E-05
 -.6763E-05 -.7679E-05 0.4143E-05 0.3278E-05
 -.6763E-05 -.7662E-05 0.4136E-05 0.3275E-05
 -.6714E-05 -.7617E-05 0.4108E-05 0.3255E-05
 -.6713E-05 -.7601E-05 0.4102E-05 0.3252E-05
 -.6659E-05 -.7559E-05 0.4075E-05 0.3229E-05
 -.6660E-05 -.7542E-05 0.4069E-05 0.3227E-05
 -.6612E-05 -.7498E-05 0.4041E-05 0.3206E-05
 -.6611E-05 -.7482E-05 0.4036E-05 0.3203E-05
 -.6554E-05 -.7442E-05 0.4013E-05 0.3177E-05
 -.6555E-05 -.7425E-05 0.4007E-05 0.3175E-05
 -.6507E-05 -.7382E-05 0.3979E-05 0.3155E-05
 -.6506E-05 -.7366E-05 0.3975E-05 0.3152E-05
 -.6454E-05 -.7325E-05 0.3949E-05 0.3130E-05
 -.6455E-05 -.7309E-05 0.3944E-05 0.3128E-05
 -.6407E-05 -.7266E-05 0.3916E-05 0.3108E-05
 -.6407E-05 -.7252E-05 0.3912E-05 0.3105E-05
 -.6357E-05 -.7210E-05 0.3885E-05 0.3084E-05
 -.6357E-05 -.7195E-05 0.3881E-05 0.3081E-05
 -.6309E-05 -.7153E-05 0.3853E-05 0.3062E-05
 -.6309E-05 -.7139E-05 0.3849E-05 0.3059E-05
 -.6258E-05 -.7099E-05 0.3824E-05 0.3036E-05
 -.6259E-05 -.7085E-05 0.3820E-05 0.3034E-05
 -.6212E-05 -.7043E-05 0.3793E-05 0.3015E-05
 -.6212E-05 -.7029E-05 0.3790E-05 0.3012E-05
 -.6168E-05 -.6987E-05 0.3759E-05 0.2996E-05
 -.6168E-05 -.6973E-05 0.3756E-05 0.2993E-05
 -.6122E-05 -.6932E-05 0.3729E-05 0.2974E-05
 -.6122E-05 -.6919E-05 0.3726E-05 0.2971E-05
 -.6072E-05 -.6880E-05 0.3702E-05 0.2949E-05
 -.6074E-05 -.6866E-05 0.3698E-05 0.2948E-05
 -.6027E-05 -.6826E-05 0.3672E-05 0.2929E-05
 -.6028E-05 -.6813E-05 0.3669E-05 0.2926E-05
 -.5982E-05 -.6773E-05 0.3643E-05 0.2906E-05
 -.5983E-05 -.6761E-05 0.3639E-05 0.2904E-05
 -.5937E-05 -.6721E-05 0.3613E-05 0.2885E-05
 -.5938E-05 -.6708E-05 0.3610E-05 0.2883E-05
 -.5890E-05 -.6670E-05 0.3587E-05 0.2861E-05
 -.5892E-05 -.6657E-05 0.3584E-05 0.2860E-05
 -.5846E-05 -.6618E-05 0.3558E-05 0.2841E-05
 -.5847E-05 -.6606E-05 0.3556E-05 0.2839E-05
 -.5801E-05 -.6568E-05 0.3532E-05 0.2818E-05
 -.5803E-05 -.6555E-05 0.3528E-05 0.2817E-05
 -.5758E-05 -.6517E-05 0.3503E-05 0.2799E-05
 -.5759E-05 -.6505E-05 0.3500E-05 0.2797E-05
 -.5713E-05 -.6468E-05 0.3477E-05 0.2775E-05
 -.5715E-05 -.6456E-05 0.3474E-05 0.2774E-05
 -.5671E-05 -.6418E-05 0.3449E-05 0.2756E-05
 -.5672E-05 -.6406E-05 0.3447E-05 0.2754E-05
 -.5629E-05 -.6368E-05 0.3422E-05 0.2736E-05
 -.5630E-05 -.6357E-05 0.3420E-05 0.2734E-05
 -.5586E-05 -.6320E-05 0.3395E-05 0.2716E-05
 -.5588E-05 -.6309E-05 0.3393E-05 0.2714E-05
 -.5542E-05 -.6273E-05 0.3371E-05 0.2694E-05
 -.5545E-05 -.6261E-05 0.3368E-05 0.2693E-05
 -.5501E-05 -.6225E-05 0.3343E-05 0.2675E-05
 -.5504E-05 -.6214E-05 0.3341E-05 0.2673E-05
 -.5475E-05 -.6169E-05 0.3307E-05 0.2667E-05
 -.5475E-05 -.6160E-05 0.3307E-05 0.2664E-05
 -.5431E-05 -.6124E-05 0.3284E-05 0.2646E-05
 -.5434E-05 -.6113E-05 0.3282E-05 0.2644E-05
 -.5389E-05 -.6079E-05 0.3261E-05 0.2624E-05
 -.5393E-05 -.6068E-05 0.3257E-05 0.2623E-05
 -.5349E-05 -.6032E-05 0.3235E-05 0.2606E-05
 -.5353E-05 -.6022E-05 0.3232E-05 0.2604E-05
 -.5310E-05 -.5986E-05 0.3210E-05 0.2586E-05
 -.5314E-05 -.5977E-05 0.3207E-05 0.2584E-05
 -.5271E-05 -.5941E-05 0.3185E-05 0.2567E-05
 -.5275E-05 -.5932E-05 0.3183E-05 0.2565E-05
 -.5230E-05 -.5897E-05 0.3162E-05 0.2546E-05
 -.5234E-05 -.5888E-05 0.3159E-05 0.2546E-05
 -.5192E-05 -.5852E-05 0.3137E-05 0.2529E-05
 -.5196E-05 -.5843E-05 0.3135E-05 0.2527E-05
 -.5155E-05 -.5808E-05 0.3111E-05 0.2512E-05
 -.5160E-05 -.5799E-05 0.3108E-05 0.2511E-05
 -.5118E-05 -.5764E-05 0.3086E-05 0.2494E-05
 -.5123E-05 -.5755E-05 0.3084E-05 0.2493E-05
 -.5078E-05 -.5722E-05 0.3064E-05 0.2475E-05
 -.5084E-05 -.5713E-05 0.3061E-05 0.2475E-05
 -.5041E-05 -.5678E-05 0.3040E-05 0.2458E-05
 -.5047E-05 -.5670E-05 0.3038E-05 0.2457E-05
 -.5004E-05 -.5636E-05 0.3016E-05 0.2440E-05
 -.5009E-05 -.5627E-05 0.3015E-05 0.2439E-05
 -.4967E-05 -.5593E-05 0.2994E-05 0.2422E-05
 -.4972E-05 -.5585E-05 0.2992E-05 0.2422E-05
 -.4928E-05 -.5553E-05 0.2971E-05 0.2404E-05
 -.4935E-05 -.5544E-05 0.2969E-05 0.2404E-05
 -.4893E-05 -.5510E-05 0.2948E-05 0.2387E-05
 -.4899E-05 -.5502E-05 0.2946E-05 0.2387E-05
 -.4863E-05 -.5467E-05 0.2924E-05 0.2373E-05
 -.4867E-05 -.5459E-05 0.2923E-05 0.2372E-05
 -.4825E-05 -.5427E-05 0.2903E-05 0.2354E-05
 -.4831E-05 -.5419E-05 0.2901E-05 0.2354E-05
 -.4788E-05 -.5387E-05 0.2881E-05 0.2337E-05
 -.4795E-05 -.5379E-05 0.2878E-05 0.2337E-05
 -.4754E-05 -.5347E-05 0.2859E-05 0.2320E-05
 -.4761E-05 -.5338E-05 0.2856E-05 0.2321E-05
 -.4719E-05 -.5307E-05 0.2838E-05 0.2303E-05
 -.4725E-05 -.5299E-05 0.2835E-05 0.2304E-05
 -.4685E-05 -.5267E-05 0.2816E-05 0.2286E-05
 -.4691E-05 -.5259E-05 0.2815E-05 0.2287E-05
 -.4649E-05 -.5228E-05 0.2795E-05 0.2270E-05
 -.4657E-05 -.5220E-05 0.2792E-05 0.2272E-05
 -.4616E-05 -.5189E-05 0.2774E-05 0.2254E-05
 -.4623E-05 -.5181E-05 0.2772E-05 0.2255E-05
 -.4587E-05 -.5148E-05 0.2750E-05 0.2242E-05
 -.4594E-05 -.5141E-05 0.2747E-05 0.2242E-05
 -.4554E-05 -.5110E-05 0.2729E-05 0.2225E-05
 -.4562E-05 -.5102E-05 0.2727E-05 0.2227E-05
 -.4522E-05 -.5072E-05 0.2708E-05 0.2211E-05
 -.4530E-05 -.5064E-05 0.2705E-05 0.2212E-05
 -.4490E-05 -.5033E-05 0.2687E-05 0.2195E-05
 -.4497E-05 -.5026E-05 0.2685E-05 0.2197E-05
 -.4457E-05 -.4996E-05 0.2667E-05 0.2180E-05
 -.4464E-05 -.4989E-05 0.2666E-05 0.2181E-05
 -.4426E-05 -.4959E-05 0.2647E-05 0.2164E-05
 -.4431E-05 -.4952E-05 0.2646E-05 0.2165E-05
 -.4395E-05 -.4921E-05 0.2626E-05 0.2150E-05
 -.4400E-05 -.4915E-05 0.2626E-05 0.2151E-05
 -.4364E-05 -.4885E-05 0.2606E-05 0.2135E-05
 -.4369E-05 -.4879E-05 0.2606E-05 0.2136E-05
 -.4333E-05 -.4848E-05 0.2586E-05 0.2121E-05
 -.4338E-05 -.4843E-05 0.2586E-05 0.2121E-05
 -.4300E-05 -.4813E-05 0.2569E-05 0.2105E-05
 -.4306E-05 -.4807E-05 0.2568E-05 0.2106E-05
 -.4272E-05 -.4777E-05 0.2547E-05 0.2092E-05
 -.4277E-05 -.4771E-05 0.2548E-05 0.2092E-05
 -.4241E-05 -.4742E-05 0.2529E-05 0.2077E-05
 -.4246E-05 -.4737E-05 0.2529E-05 0.2077E-05
 -.4211E-05 -.4707E-05 0.2510E-05 0.2062E-05
 -.4216E-05 -.4702E-05 0.2511E-05 0.2062E-05
 -.4180E-05 -.4673E-05 0.2491E-05 0.2047E-05
 -.4186E-05 -.4667E-05 0.2492E-05 0.2047E-05
 -.4153E-05 -.4637E-05 0.2471E-05 0.2034E-05
 -.4159E-05 -.4632E-05 0.2472E-05 0.2035E-05
 -.4123E-05 -.4603E-05 0.2453E-05 0.2020E-05
 -.4130E-05 -.4598E-05 0.2453E-05 0.2021E-05
 -.4099E-05 -.4567E-05 0.2433E-05 0.2008E-05
 -.4103E-05 -.4562E-05 0.2434E-05 0.2008E-05
 -.4068E-05 -.4535E-05 0.2416E-05 0.1993E-05
 -.4074E-05 -.4529E-05 0.2416E-05 0.1994E-05
 -.4043E-05 -.4500E-05 0.2397E-05 0.1981E-05
 -.4049E-05 -.4495E-05 0.2396E-05 0.1982E-05
 -.4014E-05 -.4467E-05 0.2379E-05 0.1967E-05
 -.4020E-05 -.4462E-05 0.2379E-05 0.1968E-05
 -.3985E-05 -.4435E-05 0.2362E-05 0.1953E-05
 -.3993E-05 -.4430E-05 0.2361E-05 0.1954E-05
 -.3957E-05 -.4403E-05 0.2344E-05 0.1939E-05
 -.3965E-05 -.4397E-05 0.2344E-05 0.1941E-05
 -.3934E-05 -.4369E-05 0.2325E-05 0.1928E-05
 -.3941E-05 -.4364E-05 0.2324E-05 0.1930E-05
 -.3906E-05 -.4337E-05 0.2308E-05 0.1915E-05
 -.3913E-05 -.4332E-05 0.2308E-05 0.1917E-05
 -.3877E-05 -.4306E-05 0.2291E-05 0.1901E-05
 -.3883E-05 -.4302E-05 0.2292E-05 0.1902E-05
 -.3849E-05 -.4276E-05 0.2275E-05 0.1887E-05
 -.3856E-05 -.4271E-05 0.2275E-05 0.1889E-05
 -.3826E-05 -.4243E-05 0.2256E-05 0.1877E-05
 -.3833E-05 -.4239E-05 0.2257E-05 0.1878E-05
 -.3799E-05 -.4213E-05 0.2240E-05 0.1863E-05
 -.3806E-05 -.4209E-05 0.2240E-05 0.1865E-05
 -.3772E-05 -.4183E-05 0.2224E-05 0.1850E-05
 -.3780E-05 -.4178E-05 0.2224E-05 0.1852E-05
 -.3746E-05 -.4153E-05 0.2208E-05 0.1838E-05
 -.3754E-05 -.4148E-05 0.2208E-05 0.1840E-05
 -.3724E-05 -.4121E-05 0.2190E-05 0.1828E-05
 -.3731E-05 -.4117E-05 0.2190E-05 0.1829E-05
 -.3698E-05 -.4092E-05 0.2174E-05 0.1815E-05
 -.3705E-05 -.4088E-05 0.2174E-05 0.1817E-05
 -.3672E-05 -.4063E-05 0.2159E-05 0.1803E-05
 -.3679E-05 -.4059E-05 0.2159E-05 0.1804E-05
 -.3646E-05 -.4034E-05 0.2144E-05 0.1789E-05
 -.3654E-05 -.4030E-05 0.2144E-05 0.1792E-05
 -.3624E-05 -.4004E-05 0.2126E-05 0.1779E-05
 -.3632E-05 -.4000E-05 0.2127E-05 0.1781E-05
 -.3599E-05 -.3976E-05 0.2111E-05 0.1767E-05
 -.3607E-05 -.3972E-05 0.2112E-05 0.1769E-05
 -.3574E-05 -.3948E-05 0.2096E-05 0.1755E-05
 -.3583E-05 -.3944E-05 0.2097E-05 0.1757E-05
 -.3550E-05 -.3919E-05 0.2081E-05 0.1743E-05
 -.3559E-05 -.3916E-05 0.2082E-05 0.1745E-05
 -.3528E-05 -.3890E-05 0.2064E-05 0.1733E-05
 -.3537E-05 -.3887E-05 0.2066E-05 0.1735E-05
 -.3504E-05 -.3862E-05 0.2049E-05 0.1721E-05
 -.3513E-05 -.3860E-05 0.2051E-05 0.1723E-05
 -.3476E-05 -.3837E-05 0.2037E-05 0.1706E-05
 -.3487E-05 -.3833E-05 0.2038E-05 0.1709E-05
 -.3456E-05 -.3808E-05 0.2021E-05 0.1695E-05
 -.3463E-05 -.3805E-05 0.2023E-05 0.1697E-05
 -.3434E-05 -.3780E-05 0.2005E-05 0.1686E-05
 -.3441E-05 -.3778E-05 0.2008E-05 0.1688E-05
 -.3411E-05 -.3753E-05 0.1991E-05 0.1674E-05
 -.3418E-05 -.3751E-05 0.1993E-05 0.1676E-05
 -.3388E-05 -.3727E-05 0.1976E-05 0.1663E-05
 -.3395E-05 -.3724E-05 0.1978E-05 0.1665E-05
 -.3365E-05 -.3700E-05 0.1962E-05 0.1652E-05
 -.3373E-05 -.3698E-05 0.1964E-05 0.1654E-05
 -.3343E-05 -.3673E-05 0.1947E-05 0.1643E-05
 -.3351E-05 -.3671E-05 0.1949E-05 0.1644E-05
 -.3320E-05 -.3647E-05 0.1933E-05 0.1631E-05
 -.3328E-05 -.3645E-05 0.1935E-05 0.1633E-05
 -.3297E-05 -.3623E-05 0.1921E-05 0.1619E-05
 -.3305E-05 -.3620E-05 0.1923E-05 0.1621E-05
 -.3275E-05 -.3597E-05 0.1907E-05 0.1608E-05
 -.3282E-05 -.3595E-05 0.1909E-05 0.1610E-05
 -.3253E-05 -.3571E-05 0.1893E-05 0.1599E-05
 -.3261E-05 -.3569E-05 0.1895E-05 0.1600E-05
 -.3231E-05 -.3546E-05 0.1879E-05 0.1588E-05
 -.3240E-05 -.3544E-05 0.1881E-05 0.1590E-05
 -.3211E-05 -.3521E-05 0.1865E-05 0.1578E-05
 -.3219E-05 -.3519E-05 0.1867E-05 0.1580E-05
 -.3190E-05 -.3496E-05 0.1852E-05 0.1567E-05
 -.3198E-05 -.3494E-05 0.1853E-05 0.1569E-05
 -.3168E-05 -.3471E-05 0.1838E-05 0.1558E-05
 -.3178E-05 -.3469E-05 0.1840E-05 0.1560E-05
 -.3148E-05 -.3447E-05 0.1825E-05 0.1547E-05
 -.3157E-05 -.3445E-05 0.1827E-05 0.1550E-05
 -.3123E-05 -.3425E-05 0.1815E-05 0.1534E-05
 -.3133E-05 -.3423E-05 0.1816E-05 0.1537E-05
 -.3103E-05 -.3401E-05 0.1802E-05 0.1524E-05
 -.3113E-05 -.3399E-05 0.1803E-05 0.1527E-05
 -.3083E-05 -.3377E-05 0.1789E-05 0.1514E-05
 -.3093E-05 -.3375E-05 0.1791E-05 0.1517E-05
 -.3063E-05 -.3354E-05 0.1776E-05 0.1504E-05
 -.3073E-05 -.3352E-05 0.1778E-05 0.1507E-05
 -.3043E-05 -.3330E-05 0.1764E-05 0.1495E-05
 -.3053E-05 -.3328E-05 0.1765E-05 0.1497E-05
 -.3023E-05 -.3307E-05 0.1751E-05 0.1485E-05
 -.3033E-05 -.3306E-05 0.1753E-05 0.1488E-05
 -.3003E-05 -.3284E-05 0.1740E-05 0.1475E-05
 -.3013E-05 -.3283E-05 0.1741E-05 0.1478E-05
 -.2983E-05 -.3262E-05 0.1727E-05 0.1465E-05
 -.2993E-05 -.3261E-05 0.1729E-05 0.1468E-05
 -.2962E-05 -.3240E-05 0.1716E-05 0.1455E-05
 -.2972E-05 -.3238E-05 0.1717E-05 0.1457E-05
 -.2943E-05 -.3218E-05 0.1704E-05 0.1445E-05
 -.2952E-05 -.3216E-05 0.1705E-05 0.1447E-05
 -.2923E-05 -.3195E-05 0.1692E-05 0.1436E-05
 -.2932E-05 -.3194E-05 0.1694E-05 0.1437E-05
 -.2904E-05 -.3174E-05 0.1681E-05 0.1426E-05
 -.2912E-05 -.3173E-05 0.1683E-05 0.1427E-05
 -.2885E-05 -.3152E-05 0.1669E-05 0.1416E-05
 -.2893E-05 -.3151E-05 0.1671E-05 0.1417E-05
 -.2866E-05 -.3131E-05 0.1657E-05 0.1407E-05
 -.2873E-05 -.3130E-05 0.1659E-05 0.1407E-05
 -.2847E-05 -.3109E-05 0.1647E-05 0.1397E-05
 -.2854E-05 -.3109E-05 0.1649E-05 0.1397E-05
 -.2828E-05 -.3089E-05 0.1636E-05 0.1387E-05
 -.2835E-05 -.3088E-05 0.1638E-05 0.1388E-05
 -.2807E-05 -.3070E-05 0.1626E-05 0.1375E-05
 -.2816E-05 -.3069E-05 0.1627E-05 0.1377E-05
 -.2788E-05 -.3049E-05 0.1615E-05 0.1367E-05
 -.2797E-05 -.3048E-05 0.1616E-05 0.1368E-05
 -.2771E-05 -.3028E-05 0.1604E-05 0.1358E-05
 -.2780E-05 -.3027E-05 0.1606E-05 0.1360E-05
 -.2753E-05 -.3008E-05 0.1593E-05 0.1349E-05
 -.2761E-05 -.3007E-05 0.1595E-05 0.1351E-05
 -.2735E-05 -.2988E-05 0.1582E-05 0.1341E-05
 -.2744E-05 -.2987E-05 0.1583E-05 0.1343E-05
 -.2716E-05 -.2968E-05 0.1571E-05 0.1331E-05
 -.2726E-05 -.2967E-05 0.1573E-05 0.1334E-05
 -.2699E-05 -.2948E-05 0.1561E-05 0.1323E-05
 -.2708E-05 -.2947E-05 0.1562E-05 0.1325E-05
 -.2681E-05 -.2929E-05 0.1550E-05 0.1314E-05
 -.2690E-05 -.2928E-05 0.1552E-05 0.1316E-05
 -.2665E-05 -.2909E-05 0.1539E-05 0.1306E-05
 -.2674E-05 -.2908E-05 0.1541E-05 0.1308E-05
 -.2646E-05 -.2890E-05 0.1529E-05 0.1296E-05
 -.2656E-05 -.2889E-05 0.1530E-05 0.1299E-05
 -.2630E-05 -.2870E-05 0.1519E-05 0.1289E-05
 -.2639E-05 -.2870E-05 0.1520E-05 0.1291E-05
 -.2612E-05 -.2852E-05 0.1509E-05 0.1279E-05
 -.2622E-05 -.2851E-05 0.1510E-05 0.1282E-05
 -.2595E-05 -.2833E-05 0.1499E-05 0.1272E-05
 -.2604E-05 -.2832E-05 0.1500E-05 0.1274E-05
 -.2577E-05 -.2814E-05 0.1489E-05 0.1263E-05
 -.2587E-05 -.2814E-05 0.1490E-05 0.1265E-05
 -.2561E-05 -.2795E-05 0.1479E-05 0.1255E-05
 -.2570E-05 -.2795E-05 0.1481E-05 0.1258E-05
 -.2543E-05 -.2777E-05 0.1469E-05 0.1245E-05
 -.2552E-05 -.2777E-05 0.1471E-05 0.1249E-05
 -.2526E-05 -.2759E-05 0.1459E-05 0.1238E-05
 -.2535E-05 -.2759E-05 0.1462E-05 0.1241E-05
 -.2509E-05 -.2741E-05 0.1451E-05 0.1228E-05
 -.2518E-05 -.2741E-05 0.1452E-05 0.1232E-05
 -.2493E-05 -.2722E-05 0.1441E-05 0.1222E-05
 -.2501E-05 -.2723E-05 0.1442E-05 0.1225E-05
 -.2476E-05 -.2705E-05 0.1432E-05 0.1212E-05
 -.2484E-05 -.2705E-05 0.1433E-05 0.1216E-05
 -.2460E-05 -.2687E-05 0.1422E-05 0.1205E-05
 -.2468E-05 -.2688E-05 0.1424E-05 0.1209E-05
 -.2442E-05 -.2671E-05 0.1413E-05 0.1196E-05
 -.2450E-05 -.2671E-05 0.1415E-05 0.1200E-05
 -.2428E-05 -.2652E-05 0.1403E-05 0.1190E-05
 -.2435E-05 -.2653E-05 0.1406E-05 0.1193E-05
 -.2410E-05 -.2636E-05 0.1395E-05 0.1180E-05
 -.2418E-05 -.2636E-05 0.1397E-05 0.1184E-05
 -.2396E-05 -.2617E-05 0.1384E-05 0.1175E-05
 -.2402E-05 -.2619E-05 0.1387E-05 0.1178E-05
 -.2378E-05 -.2601E-05 0.1376E-05 0.1165E-05
 -.2385E-05 -.2602E-05 0.1379E-05 0.1169E-05
 -.2365E-05 -.2583E-05 0.1366E-05 0.1160E-05
 -.2371E-05 -.2585E-05 0.1369E-05 0.1163E-05
 -.2347E-05 -.2568E-05 0.1358E-05 0.1150E-05
 -.2354E-05 -.2569E-05 0.1361E-05 0.1154E-05
 -.2332E-05 -.2550E-05 0.1349E-05 0.1143E-05
 -.2338E-05 -.2552E-05 0.1353E-05 0.1147E-05
 -.2314E-05 -.2535E-05 0.1342E-05 0.1134E-05
 -.2321E-05 -.2536E-05 0.1345E-05 0.1138E-05
 -.2302E-05 -.2517E-05 0.1331E-05 0.1130E-05
 -.2308E-05 -.2519E-05 0.1334E-05 0.1132E-05
 -.2284E-05 -.2502E-05 0.1323E-05 0.1120E-05
 -.2292E-05 -.2503E-05 0.1326E-05 0.1124E-05
 -.2271E-05 -.2485E-05 0.1313E-05 0.1114E-05
 -.2277E-05 -.2486E-05 0.1317E-05 0.1117E-05
 -.2252E-05 -.2471E-05 0.1307E-05 0.1105E-05
 -.2261E-05 -.2471E-05 0.1309E-05 0.1109E-05
 -.2241E-05 -.2452E-05 0.1295E-05 0.1101E-05
 -.2248E-05 -.2454E-05 0.1299E-05 0.1103E-05
 -.2223E-05 -.2439E-05 0.1289E-05 0.1091E-05
 -.2232E-05 -.2438E-05 0.1290E-05 0.1096E-05
 -.2210E-05 -.2422E-05 0.1280E-05 0.1085E-05
 -.2217E-05 -.2422E-05 0.1283E-05 0.1088E-05
 -.2193E-05 -.2407E-05 0.1273E-05 0.1076E-05
 -.2201E-05 -.2408E-05 0.1276E-05 0.1080E-05
 -.2183E-05 -.2390E-05 0.1262E-05 0.1073E-05
 -.2189E-05 -.2391E-05 0.1265E-05 0.1076E-05
 -.2165E-05 -.2376E-05 0.1255E-05 0.1064E-05
 -.2173E-05 -.2376E-05 0.1258E-05 0.1068E-05
 -.2153E-05 -.2359E-05 0.1246E-05 0.1059E-05
 -.2159E-05 -.2361E-05 0.1250E-05 0.1061E-05
 -.2135E-05 -.2346E-05 0.1240E-05 0.1050E-05
 -.2143E-05 -.2347E-05 0.1243E-05 0.1053E-05
 -.2126E-05 -.2328E-05 0.1228E-05 0.1047E-05
